image_name,angular_z,linear_x
image_2024-04-08_18:37:13_348961.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_417937.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_483060.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_548470.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_616687.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_683664.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_746069.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_817436.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_882744.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:13_949654.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:14_017388.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:14_083289.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:14_147367.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:14_218134.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:14_284578.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:14_349307.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:14_418078.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:14_483794.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:14_549106.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:14_616445.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:14_683135.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:14_750595.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:14_817919.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:14_881815.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:14_948818.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_017639.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_084303.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:15_149114.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:15_216524.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_285043.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_347453.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_418195.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_484055.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_550186.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_618456.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_681466.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_749378.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_818514.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_882668.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:15_951335.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_018298.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_085226.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_151549.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_218117.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_284914.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_349603.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_418430.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_485341.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_551325.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_619610.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_684672.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_749528.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_819488.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_885777.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:16_948402.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_016281.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_085479.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_151160.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_219982.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_283967.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_351318.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_417556.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_485639.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_549262.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_617752.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_685014.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_751926.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_816410.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_885498.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:17_950081.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_017948.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_085553.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_152766.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_219447.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_285461.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_355351.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_419259.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_484958.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:18_553447.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:18_660596.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:18_684408.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:18_752177.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:18_819400.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:18_886129.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:18_953461.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_021239.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_086219.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_152653.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_219910.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_284681.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:19_350888.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:19_420325.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:19_485861.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:19_551500.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_619884.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_685405.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_753685.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_820383.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_886659.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:19_951654.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_021341.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_085192.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_153316.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_219849.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_287391.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_354037.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_419827.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_486607.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_549714.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_621063.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_688612.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_753254.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_819972.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_887739.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:20_951037.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:21_019569.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:21_086299.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:21_152643.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:21_221721.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:21_289413.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:21_354376.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:21_419470.jpeg,1.0,0.2657205000000001
image_2024-04-08_18:37:21_487122.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:21_552777.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:21_622582.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:21_688779.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:21_752952.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:21_819871.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:21_888142.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:21_954428.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_020819.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_086994.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_151740.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_220309.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_288212.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_351910.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_419971.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_488818.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_554554.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_620359.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_685619.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_752828.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_822601.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_889868.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:22_953078.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:23_021949.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:23_086996.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:23_155409.jpeg,0.0,0.2657205000000001
image_2024-04-08_18:37:23_222912.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_287733.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_353884.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_423164.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_489342.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_556576.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_623210.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_689648.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_754409.jpeg,-1.0,0.2657205000000001
image_2024-04-08_18:37:23_820599.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:44_549167.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:44_619813.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:44_683979.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:44_752965.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:44_816638.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:44_881960.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:44_950720.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_018562.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_080393.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_150876.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_216599.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_283101.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_353751.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_416951.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_484100.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_550493.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_616584.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_683791.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_753463.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_819474.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_884366.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:45_951045.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_017612.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_083295.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_152862.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_218289.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_282418.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_352197.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_416916.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_485520.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_550920.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_620439.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_684914.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_752080.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_818612.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_885718.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:46_952216.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:47_020148.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_084945.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_154131.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_220076.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_283858.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_352938.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_420412.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_486102.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:47_551290.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:47_618710.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_684715.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_753763.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_820446.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_885475.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:47_953633.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_020007.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_084969.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_152526.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_217968.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_286509.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_351443.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_418099.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_486770.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_551264.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_620435.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_686328.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_754926.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_819751.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_886686.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:48_953555.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_021559.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_085758.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_154660.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_217093.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_283084.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_350842.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_419471.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_487308.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_555213.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_620309.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_685793.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_753478.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_820742.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_884107.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:49_952229.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_020785.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_086512.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_153267.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_220544.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_285080.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_354836.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_420615.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_487393.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_552385.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_618584.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_687755.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_755962.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_819728.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_886414.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:50_952962.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_022485.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_083347.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_153628.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_221996.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_286121.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_355907.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_421234.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_488113.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_556670.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_622222.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:51_686517.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:51_754671.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:51_821625.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:51_886423.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:51_955633.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_019166.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_085463.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_153827.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_220133.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_288127.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_355967.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_420288.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_485944.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_554336.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_621407.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_688992.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_755606.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_822441.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_888352.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:52_955988.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_021415.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_084546.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_154489.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_220889.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_288518.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_355959.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_422375.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_485513.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_553635.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_620809.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_685842.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_755924.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_821532.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:53_887582.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:53_954827.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_020922.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_087152.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_156189.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_221481.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_286562.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_355853.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_421546.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_485959.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_555042.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_621349.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_688490.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:54_756529.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_823078.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_887528.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:54_954632.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_020875.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_085832.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_154469.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_223113.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_289498.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_357268.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_423602.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_488775.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_557760.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:55_622779.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:12:55_688367.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_755940.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_823941.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_886791.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:55_957809.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_023631.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_086618.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_157450.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_221613.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_288273.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_358174.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_423176.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_487545.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_556892.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_623892.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_688142.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_755777.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_822043.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_888809.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:56_957279.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_023524.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_088226.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_159167.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_225222.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_291680.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_356353.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_424604.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_490199.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_556212.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_624897.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:57_690626.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:57_757645.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:57_825030.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:57_886378.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:57_958278.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_022553.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_088880.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_156752.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_224333.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_290386.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_358591.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_422024.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_490094.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_558310.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_625779.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_691091.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_757250.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_824782.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_889378.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:58_956978.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:59_024989.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:59_088819.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:59_157791.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:59_223421.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:59_289809.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:59_356893.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:59_425859.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:12:59_488609.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:59_556857.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:59_625034.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:59_689887.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:12:59_756127.jpeg,0.0,0.2657205000000001
