image_name,angular_z,linear_x
image_2024-04-03_23:23:43_236262.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_301801.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_367025.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_435165.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_503288.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_566936.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_637437.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_702750.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_769188.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_836889.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_901019.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:43_970123.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_036165.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_103536.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:44_167336.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:44_237931.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:44_304358.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:44_370235.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_437107.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_501106.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_567238.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_641784.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_704334.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_769668.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_836544.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_903244.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:44_968828.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_036723.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_103773.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_169124.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_238026.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_304610.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_370031.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_436103.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_503757.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_569223.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_637892.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_701454.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_768016.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_839138.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_902909.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:45_970652.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:46_038068.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:46_102397.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_168843.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_236324.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_304421.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_367543.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_438600.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_501803.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_568438.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_638870.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_704757.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_770695.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_838390.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_903064.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:46_970893.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_038332.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_102530.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_171677.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_239548.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_305178.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_370720.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_438172.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_505433.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_569262.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_639994.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_706130.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_771804.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_840663.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_906166.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:47_969023.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:48_038380.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:48_106332.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:48_169902.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:48_239291.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:48_305732.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:48_371359.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_439316.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_507182.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_572400.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_641505.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_705934.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_771846.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_841475.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_907016.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:48_970186.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_039976.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_106809.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_171157.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_239705.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_306229.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_372604.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_442115.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_509972.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_572953.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_641175.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_706043.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_780165.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:49_842421.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:49_908353.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:49_973604.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_041669.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_108103.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_170629.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_240645.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_307191.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_371307.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_441498.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_506013.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_573970.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_641742.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_707843.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_772814.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_839727.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_908065.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:50_972652.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_041669.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_106231.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_174709.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_239800.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_307511.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_372923.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_439960.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_507930.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_572198.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_639355.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_708376.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_775629.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_842281.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_906548.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:51_972272.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_041750.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_107183.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_173877.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_241504.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_307909.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_373921.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_439796.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_506856.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_571828.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_641847.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_706017.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_772224.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:52_839576.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:52_910025.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:52_972581.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_041355.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_109617.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_173218.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_244448.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_308201.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_376176.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_440810.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_509082.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_572767.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_643136.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_706842.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_775505.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_843895.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_907437.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:53_972802.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:54_043931.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:54_111210.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:54_176159.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:54_243860.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:54_307569.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:54_371703.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:54_441854.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:54_508780.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:54_573437.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:54_643719.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:23:54_708900.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:54_775636.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:54_842878.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:54_907674.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:54_975603.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_041874.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_109782.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_176149.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_244018.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_309065.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_375479.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_444085.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_509304.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_576299.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_642603.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_710464.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_775802.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_843767.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_908370.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:55_975989.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_044379.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_110555.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_175223.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_244040.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_308914.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_376547.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_444545.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_509986.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_574023.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_644721.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_708550.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_777259.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_842834.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_912194.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:56_977073.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_045419.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_110553.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_176458.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_243296.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_309101.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_377452.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_446432.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_509135.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:23:57_577300.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:57_645323.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:57_710459.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:57_777174.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:57_845037.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:57_908803.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:57_976451.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_042593.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_111658.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_177130.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_242703.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_311505.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_377758.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_447946.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_511929.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_575782.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_646886.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_712277.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_777379.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_844295.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_911825.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:58_977211.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_046162.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_112958.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_177026.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_243627.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_312079.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_376490.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_445929.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_512337.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_575481.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_644036.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_712722.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_777597.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_845816.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_911369.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:23:59_978576.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:00_044774.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:00_113243.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:00_177999.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_244277.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_310795.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_376891.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_444593.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_511963.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_577537.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_642861.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_712968.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_779286.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_843809.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_912678.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:00_976928.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_047134.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_109970.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_179302.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_246914.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_312902.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_378030.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_447223.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_512629.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_578194.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_646748.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_711759.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_778691.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_846592.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_913030.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:01_979887.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:02_046632.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:02_112205.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:02_179953.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:02_247544.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:02_311977.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:02_379851.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:02_446055.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:02_513085.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:02_579164.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:02_645535.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:02_712785.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:02_779961.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:02_848719.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:02_913356.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:02_977477.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_048000.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_113753.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_178829.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_250428.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_316794.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_380708.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_446688.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_512956.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_579636.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_648901.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_715599.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_781023.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_849172.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_914599.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:03_977597.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:04_048733.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:04_114443.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:04_179379.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:04_246733.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:04_315484.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:04_377748.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:04_448785.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:04_512378.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:04_579679.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:04_648046.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:04_712138.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:04_778586.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:04_845901.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:04_912352.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:04_979324.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_049918.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_113164.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_181329.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_248299.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_312493.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_378884.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_448439.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_512781.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_580743.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_648254.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_714824.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_778445.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_847670.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_913599.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:05_978930.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:06_050510.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:06_115073.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:06_180001.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:06_248761.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:06_312466.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:06_381330.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:06_448336.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:06_514412.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:06_581449.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:06_649145.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:24:06_713377.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:06_779734.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:24:06_849045.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:06_915614.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:06_982212.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_048178.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_117133.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_182567.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_248807.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_314527.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_379820.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_448041.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_516188.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_582406.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_649143.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_715702.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_782875.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_850032.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_915279.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:07_984197.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_051227.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_116305.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_184865.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_249133.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_316876.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_385595.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_453244.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_517014.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_579886.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_651512.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_717261.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:24:08_780117.jpeg,-1.0,0.2657205000000001
